Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.34/guides/mongodb.adoc.po, 288, 443, 4224, 6632, 37%
l10n/po/ja_JP/content/versions/3.2/guides/infinispan-client-reference.adoc.po, 262, 418, 4181, 6634, 37%
l10n/po/ja_JP/content/versions/3.27/guides/building-native-image.adoc.po, 240, 465, 4176, 8313, 50%
l10n/po/ja_JP/content/versions/2.16/guides/container-image.adoc.po, 233, 307, 3950, 5177, 24%
l10n/po/ja_JP/content/versions/3.8/guides/logging.adoc.po, 477, 768, 3950, 6639, 41%
l10n/po/ja_JP/content/posts/2020-04-30-insights.adoc.po, 132, 132, 3949, 3949, 0%
l10n/po/ja_JP/content/versions/2.13/guides/container-image.adoc.po, 234, 306, 3933, 5134, 24%
l10n/po/ja_JP/content/versions/2.16/guides/reactive-sql-clients.adoc.po, 416, 566, 3928, 5557, 30%
l10n/po/ja_JP/content/versions/main/guides/http-reference.adoc.po, 300, 604, 3926, 7078, 45%
l10n/po/ja_JP/content/versions/3.20/guides/building-native-image.adoc.po, 220, 444, 3855, 7943, 52%
l10n/po/ja_JP/content/posts/2025-10-01-secure-mcp-oidc-proxy.adoc.po, 126, 128, 3763, 3765, 1%
l10n/po/ja_JP/content/guides/security-authentication-mechanisms.adoc.po, 205, 490, 3747, 7989, 54%
l10n/po/ja_JP/content/versions/3.33/guides/security-authentication-mechanisms.adoc.po, 205, 490, 3747, 7989, 54%
l10n/po/ja_JP/content/versions/main/guides/security-authentication-mechanisms.adoc.po, 205, 490, 3747, 7989, 54%
l10n/po/ja_JP/content/versions/3.34/guides/security-authentication-mechanisms.adoc.po, 205, 490, 3705, 7947, 54%
l10n/po/ja_JP/content/versions/3.15/guides/building-native-image.adoc.po, 193, 407, 3686, 7560, 52%
l10n/po/ja_JP/content/versions/2.13/guides/reactive-sql-clients.adoc.po, 394, 543, 3649, 5277, 31%
l10n/po/ja_JP/content/versions/3.15/guides/mailer-reference.adoc.po, 287, 415, 3640, 5377, 33%
l10n/po/ja_JP/content/guides/telemetry-micrometer.adoc.po, 201, 462, 3619, 6629, 46%
l10n/po/ja_JP/content/versions/3.33/guides/telemetry-micrometer.adoc.po, 201, 462, 3619, 6629, 46%
l10n/po/ja_JP/content/versions/3.2/guides/logging.adoc.po, 454, 744, 3591, 6274, 43%
l10n/po/ja_JP/content/posts/2025-09-22-secure-mcp-server-oauth2.adoc.po, 128, 130, 3587, 3589, 1%
l10n/po/ja_JP/content/versions/3.15/guides/flyway.adoc.po, 258, 322, 3566, 4465, 21%
l10n/po/ja_JP/_data/insights-videos.yaml.po, 916, 978, 3538, 3667, 4%
l10n/po/ja_JP/content/posts/2023-05-09-ministry-of-economy-finance-uruguay-adopts-quarkus.adoc.po, 138, 142, 3530, 3536, 1%
l10n/po/ja_JP/content/versions/3.2/guides/mailer-reference.adoc.po, 302, 411, 3471, 4885, 29%
l10n/po/ja_JP/content/versions/3.8/guides/mailer-reference.adoc.po, 302, 414, 3471, 4976, 31%
l10n/po/ja_JP/content/versions/3.8/guides/flyway.adoc.po, 257, 321, 3425, 4268, 20%
l10n/po/ja_JP/content/versions/main/guides/mailer-reference.adoc.po, 282, 407, 3418, 5185, 35%
l10n/po/ja_JP/content/versions/main/guides/maven-tooling.adoc.po, 208, 493, 3417, 8754, 61%
l10n/po/ja_JP/content/versions/3.34/guides/telemetry-micrometer.adoc.po, 193, 456, 3382, 6468, 48%
l10n/po/ja_JP/content/versions/3.27/guides/telemetry-micrometer.adoc.po, 190, 445, 3321, 6301, 48%
l10n/po/ja_JP/content/guides/maven-tooling.adoc.po, 202, 490, 3290, 8742, 63%
l10n/po/ja_JP/content/versions/3.2/guides/security-oidc-code-flow-authentication.adoc.po, 81, 266, 3281, 6688, 51%
l10n/po/ja_JP/content/versions/2.16/guides/logging.adoc.po, 414, 636, 3277, 5317, 39%
l10n/po/ja_JP/content/guides/http-reference.adoc.po, 265, 571, 3266, 6543, 51%
l10n/po/ja_JP/content/versions/2.13/guides/logging.adoc.po, 406, 628, 3242, 5282, 39%
l10n/po/ja_JP/content/guides/cyclonedx.adoc.po, 159, 208, 3234, 3683, 13%
l10n/po/ja_JP/content/versions/main/guides/cyclonedx.adoc.po, 159, 208, 3234, 3683, 13%
l10n/po/ja_JP/content/versions/3.2/guides/building-native-image.adoc.po, 179, 387, 3211, 6801, 53%
l10n/po/ja_JP/content/versions/3.27/guides/security-authentication-mechanisms.adoc.po, 177, 423, 3140, 6782, 54%
l10n/po/ja_JP/content/versions/3.20/guides/telemetry-micrometer.adoc.po, 174, 382, 3125, 5565, 44%
l10n/po/ja_JP/content/guides/mailer-reference.adoc.po, 259, 384, 3114, 4881, 37%
l10n/po/ja_JP/content/versions/3.2/guides/flyway.adoc.po, 241, 299, 3111, 3907, 21%
l10n/po/ja_JP/content/versions/3.33/guides/mailer-reference.adoc.po, 258, 384, 3111, 4881, 37%
l10n/po/ja_JP/content/versions/3.34/guides/mailer-reference.adoc.po, 258, 382, 3111, 4844, 36%
l10n/po/ja_JP/content/versions/3.20/guides/security-authentication-mechanisms.adoc.po, 165, 400, 3068, 6499, 53%
l10n/po/ja_JP/content/posts/2023-11-02-mandrel-23-0-image-size-increase.md.po, 120, 124, 3036, 3040, 1%
l10n/po/ja_JP/content/versions/3.8/guides/building-native-image.adoc.po, 172, 385, 3009, 6784, 56%
l10n/po/ja_JP/content/versions/3.33/guides/maven-tooling.adoc.po, 185, 473, 3007, 8459, 65%
l10n/po/ja_JP/content/versions/3.34/guides/maven-tooling.adoc.po, 185, 473, 3007, 8459, 65%
l10n/po/ja_JP/content/versions/2.16/guides/flyway.adoc.po, 221, 262, 2975, 3464, 15%
l10n/po/ja_JP/content/versions/3.2/guides/http-reference.adoc.po, 274, 494, 2960, 5427, 46%
l10n/po/ja_JP/content/versions/main/guides/kafka.adoc.po, 183, 964, 2945, 16195, 82%
l10n/po/ja_JP/content/versions/3.27/guides/mailer-reference.adoc.po, 244, 368, 2894, 4627, 38%
l10n/po/ja_JP/content/posts/2024-03-27-oidc-proxy.adoc.po, 99, 102, 2890, 2894, 1%
l10n/po/ja_JP/content/versions/3.20/guides/mailer-reference.adoc.po, 240, 368, 2890, 4627, 38%
l10n/po/ja_JP/content/posts/2025-07-23-secure-mcp-oidc-client.adoc.po, 147, 149, 2882, 2884, 1%
l10n/po/ja_JP/content/versions/3.27/guides/maven-tooling.adoc.po, 161, 445, 2879, 8186, 65%
l10n/po/ja_JP/content/versions/3.20/guides/maven-tooling.adoc.po, 158, 443, 2876, 8184, 65%
l10n/po/ja_JP/content/versions/3.15/guides/maven-tooling.adoc.po, 148, 423, 2805, 7842, 65%
l10n/po/ja_JP/content/versions/3.8/guides/telemetry-micrometer.adoc.po, 158, 359, 2803, 5079, 45%
l10n/po/ja_JP/content/versions/3.15/guides/telemetry-micrometer.adoc.po, 155, 359, 2747, 5142, 47%
l10n/po/ja_JP/content/guides/cdi-reference.adoc.po, 128, 405, 2742, 8144, 67%
l10n/po/ja_JP/content/versions/main/guides/cdi-reference.adoc.po, 128, 405, 2742, 8144, 67%
l10n/po/ja_JP/content/posts/2021-09-13-decathlon-user-story.adoc.po, 80, 83, 2738, 2744, 1%
l10n/po/ja_JP/content/guides/vertx-reference.adoc.po, 297, 547, 2713, 5951, 55%
l10n/po/ja_JP/content/versions/3.8/guides/cdi-reference.adoc.po, 118, 323, 2713, 6322, 58%
l10n/po/ja_JP/content/versions/3.33/guides/vertx-reference.adoc.po, 296, 547, 2710, 5951, 55%
l10n/po/ja_JP/content/versions/3.34/guides/vertx-reference.adoc.po, 296, 547, 2710, 5951, 55%
l10n/po/ja_JP/content/versions/3.27/guides/cdi-reference.adoc.po, 123, 398, 2688, 8063, 67%
l10n/po/ja_JP/content/versions/3.27/guides/vertx-reference.adoc.po, 290, 541, 2666, 5907, 55%
l10n/po/ja_JP/content/versions/3.33/guides/cdi-reference.adoc.po, 122, 400, 2663, 8108, 68%
l10n/po/ja_JP/content/versions/3.34/guides/cdi-reference.adoc.po, 122, 400, 2663, 8108, 68%
l10n/po/ja_JP/content/versions/3.20/guides/vertx-reference.adoc.po, 284, 541, 2662, 5909, 55%
l10n/po/ja_JP/content/posts/2025-10-31-quarkus-a2a-cloud-enhancements.adoc.po, 113, 118, 2658, 2670, 1%
l10n/po/ja_JP/content/guides/smallrye-graphql.adoc.po, 198, 385, 2642, 4982, 47%
l10n/po/ja_JP/content/versions/2.13/guides/flyway.adoc.po, 193, 234, 2632, 3121, 16%
l10n/po/ja_JP/content/versions/3.8/guides/maven-tooling.adoc.po, 137, 411, 2628, 7646, 66%
l10n/po/ja_JP/content/versions/2.16/guides/maven-tooling.adoc.po, 125, 380, 2621, 7265, 64%
l10n/po/ja_JP/content/versions/2.13/guides/maven-tooling.adoc.po, 124, 374, 2618, 7160, 64%
l10n/po/ja_JP/content/versions/3.2/guides/maven-tooling.adoc.po, 138, 409, 2607, 7596, 66%
l10n/po/ja_JP/content/versions/3.2/guides/cdi-reference.adoc.po, 115, 318, 2605, 6123, 58%
l10n/po/ja_JP/content/versions/3.20/guides/cdi-reference.adoc.po, 117, 383, 2595, 7707, 67%
l10n/po/ja_JP/content/versions/2.16/guides/building-native-image.adoc.po, 139, 332, 2594, 6322, 59%
l10n/po/ja_JP/content/versions/main/guides/smallrye-graphql.adoc.po, 193, 381, 2590, 4931, 48%
l10n/po/ja_JP/content/versions/3.15/guides/cdi-reference.adoc.po, 115, 369, 2585, 7336, 65%
l10n/po/ja_JP/content/versions/2.13/guides/building-native-image.adoc.po, 138, 331, 2580, 6302, 60%
l10n/po/ja_JP/content/versions/3.8/guides/security-keycloak-authorization.adoc.po, 167, 252, 2572, 3245, 21%
l10n/po/ja_JP/content/versions/3.27/guides/http-reference.adoc.po, 219, 500, 2564, 5631, 55%
l10n/po/ja_JP/content/guides/security-openid-connect-dev-services.adoc.po, 137, 279, 2555, 5949, 58%
l10n/po/ja_JP/content/versions/main/guides/security-openid-connect-dev-services.adoc.po, 137, 279, 2555, 5949, 58%
l10n/po/ja_JP/content/guides/kafka.adoc.po, 154, 934, 2549, 15816, 84%
l10n/po/ja_JP/content/versions/3.8/guides/http-reference.adoc.po, 249, 507, 2548, 5300, 52%
l10n/po/ja_JP/content/versions/3.2/guides/telemetry-micrometer.adoc.po, 148, 308, 2543, 4625, 46%
l10n/po/ja_JP/content/versions/3.20/guides/flyway.adoc.po, 191, 260, 2534, 3481, 28%
l10n/po/ja_JP/content/versions/3.15/guides/vertx-reference.adoc.po, 284, 526, 2527, 5657, 56%
l10n/po/ja_JP/content/versions/3.15/guides/security-authentication-mechanisms.adoc.po, 134, 354, 2490, 5476, 55%
l10n/po/ja_JP/content/versions/3.15/guides/security-keycloak-authorization.adoc.po, 180, 268, 2476, 3196, 23%
l10n/po/ja_JP/content/posts/2023-09-19-virtual-thread-1.adoc.po, 64, 65, 2474, 2480, 1%
l10n/po/ja_JP/content/guides/flyway.adoc.po, 193, 261, 2472, 3482, 30%
l10n/po/ja_JP/content/versions/main/guides/flyway.adoc.po, 193, 261, 2472, 3482, 30%
l10n/po/ja_JP/content/versions/3.27/guides/flyway.adoc.po, 192, 260, 2471, 3481, 30%
l10n/po/ja_JP/content/versions/3.33/guides/flyway.adoc.po, 192, 260, 2471, 3481, 30%
l10n/po/ja_JP/content/versions/3.34/guides/flyway.adoc.po, 192, 260, 2471, 3481, 30%
l10n/po/ja_JP/content/versions/main/guides/vertx-reference.adoc.po, 172, 392, 2452, 5104, 52%
l10n/po/ja_JP/content/guides/quartz.adoc.po, 166, 276, 2432, 3613, 33%
l10n/po/ja_JP/content/versions/main/guides/quartz.adoc.po, 166, 276, 2432, 3613, 33%
l10n/po/ja_JP/content/versions/3.27/guides/quartz.adoc.po, 165, 276, 2427, 3613, 33%
l10n/po/ja_JP/content/versions/3.33/guides/quartz.adoc.po, 165, 276, 2427, 3613, 33%
l10n/po/ja_JP/content/versions/3.34/guides/quartz.adoc.po, 165, 276, 2427, 3613, 33%
l10n/po/ja_JP/content/versions/main/guides/qute-reference.adoc.po, 125, 858, 2421, 13805, 83%
l10n/po/ja_JP/content/versions/3.33/guides/http-reference.adoc.po, 207, 514, 2358, 5637, 59%
l10n/po/ja_JP/content/versions/3.34/guides/http-reference.adoc.po, 207, 514, 2358, 5637, 59%
l10n/po/ja_JP/content/guides/security-webauthn.adoc.po, 146, 305, 2347, 5349, 57%
l10n/po/ja_JP/content/versions/main/guides/security-webauthn.adoc.po, 146, 305, 2347, 5349, 57%
l10n/po/ja_JP/content/posts/2026-06-01-quarkus-insights-249-coding-agents.adoc.po, 232, 234, 2321, 2324, 1%
l10n/po/ja_JP/content/versions/3.33/guides/security-webauthn.adoc.po, 144, 305, 2305, 5349, 57%
l10n/po/ja_JP/content/versions/3.34/guides/security-webauthn.adoc.po, 144, 305, 2305, 5349, 57%
l10n/po/ja_JP/content/versions/3.20/guides/quartz.adoc.po, 151, 266, 2284, 3474, 35%
l10n/po/ja_JP/content/versions/3.27/guides/security-webauthn.adoc.po, 139, 300, 2281, 5325, 58%
l10n/po/ja_JP/content/guides/continuous-testing.adoc.po, 144, 224, 2277, 3627, 38%
l10n/po/ja_JP/content/versions/main/guides/continuous-testing.adoc.po, 144, 224, 2277, 3627, 38%
l10n/po/ja_JP/content/versions/3.27/guides/continuous-testing.adoc.po, 144, 225, 2276, 3628, 38%
l10n/po/ja_JP/content/versions/3.33/guides/continuous-testing.adoc.po, 144, 225, 2276, 3628, 38%
l10n/po/ja_JP/content/guides/qute-reference.adoc.po, 120, 853, 2275, 13659, 84%
l10n/po/ja_JP/content/versions/3.34/guides/continuous-testing.adoc.po, 143, 224, 2275, 3627, 38%
l10n/po/ja_JP/content/versions/3.20/guides/security-webauthn.adoc.po, 136, 300, 2274, 5321, 58%
l10n/po/ja_JP/content/posts/2025-05-21-secure-mcp-client.adoc.po, 109, 111, 2273, 2275, 1%
l10n/po/ja_JP/content/posts/2024-08-19-quarkus-metaprogramming.adoc.po, 53, 53, 2268, 2268, 0%
l10n/po/ja_JP/content/versions/3.20/guides/continuous-testing.adoc.po, 142, 204, 2262, 3117, 28%
l10n/po/ja_JP/content/posts/2026-07-23-to-cache-or-not-to-cache-virtual-threads.adoc.po, 114, 116, 2244, 2246, 1%
l10n/po/ja_JP/content/versions/2.16/guides/micrometer.adoc.po, 123, 224, 2242, 4422, 50%
l10n/po/ja_JP/content/guides/grpc-service-consumption.adoc.po, 245, 322, 2233, 3237, 32%
l10n/po/ja_JP/content/versions/3.33/guides/grpc-service-consumption.adoc.po, 244, 322, 2229, 3237, 32%
l10n/po/ja_JP/content/posts/2025-03-13-gemini-personal-assistant.adoc.po, 101, 105, 2216, 2220, 1%
l10n/po/ja_JP/content/versions/3.34/guides/smallrye-graphql.adoc.po, 165, 351, 2211, 4550, 52%
l10n/po/ja_JP/content/versions/3.33/guides/security-openid-connect-dev-services.adoc.po, 109, 250, 2207, 5572, 61%
l10n/po/ja_JP/content/versions/3.34/guides/security-openid-connect-dev-services.adoc.po, 109, 250, 2207, 5572, 61%
l10n/po/ja_JP/content/versions/3.33/guides/smallrye-graphql.adoc.po, 166, 352, 2204, 4543, 52%
l10n/po/ja_JP/content/guides/smallrye-fault-tolerance.adoc.po, 258, 391, 2202, 4479, 51%
l10n/po/ja_JP/content/versions/3.27/guides/smallrye-fault-tolerance.adoc.po, 258, 391, 2202, 4477, 51%
l10n/po/ja_JP/content/versions/main/guides/smallrye-fault-tolerance.adoc.po, 258, 391, 2202, 4479, 51%
l10n/po/ja_JP/content/versions/3.27/guides/grpc-service-consumption.adoc.po, 243, 322, 2195, 3237, 33%
l10n/po/ja_JP/content/versions/3.34/guides/grpc-service-consumption.adoc.po, 243, 322, 2195, 3237, 33%
l10n/po/ja_JP/content/versions/3.20/guides/smallrye-fault-tolerance.adoc.po, 250, 391, 2194, 4477, 51%
l10n/po/ja_JP/content/posts/2024-10-16-quarkiverse-and-smallrye-new-release-process.adoc.po, 76, 76, 2181, 2181, 0%
l10n/po/ja_JP/content/versions/3.27/guides/security-openid-connect-dev-services.adoc.po, 106, 239, 2173, 5304, 60%
l10n/po/ja_JP/content/versions/3.20/guides/http-reference.adoc.po, 193, 477, 2169, 5239, 59%
l10n/po/ja_JP/content/versions/2.16/guides/infinispan-client.adoc.po, 130, 276, 2160, 4436, 52%
l10n/po/ja_JP/content/versions/3.8/guides/opentelemetry.adoc.po, 232, 410, 2159, 4098, 48%
l10n/po/ja_JP/content/versions/3.33/guides/smallrye-fault-tolerance.adoc.po, 256, 391, 2157, 4479, 52%
l10n/po/ja_JP/content/versions/3.34/guides/smallrye-fault-tolerance.adoc.po, 256, 391, 2157, 4479, 52%
l10n/po/ja_JP/content/posts/2023-09-11-live-diff-and-update-using-idea.adoc.po, 89, 93, 2155, 2159, 1%
l10n/po/ja_JP/content/versions/2.13/guides/micrometer.adoc.po, 119, 218, 2143, 4289, 51%
l10n/po/ja_JP/content/versions/3.20/guides/grpc-service-consumption.adoc.po, 232, 318, 2143, 3192, 33%
l10n/po/ja_JP/content/posts/2020-11-02-quarkus-native-on-a-raspberry-pi.adoc.po, 142, 147, 2116, 2121, 1%
l10n/po/ja_JP/content/versions/3.20/guides/security-openid-connect-dev-services.adoc.po, 102, 238, 2105, 5277, 61%
l10n/po/ja_JP/content/versions/2.13/guides/cdi-reference.adoc.po, 89, 311, 2093, 5800, 64%
l10n/po/ja_JP/content/versions/3.8/guides/continuous-testing.adoc.po, 123, 185, 2072, 2917, 29%
l10n/po/ja_JP/content/versions/3.27/guides/smallrye-graphql.adoc.po, 157, 345, 2061, 4451, 54%
l10n/po/ja_JP/content/versions/2.13/guides/mailer-reference.adoc.po, 164, 256, 2059, 3332, 39%
l10n/po/ja_JP/content/versions/2.16/guides/mailer-reference.adoc.po, 164, 256, 2059, 3332, 39%
l10n/po/ja_JP/content/versions/2.16/guides/cdi-reference.adoc.po, 83, 305, 2042, 5782, 65%
l10n/po/ja_JP/content/guides/transaction.adoc.po, 123, 227, 2040, 4343, 54%
l10n/po/ja_JP/content/posts/2022-04-05-camel-quarkus-effortless-apis.adoc.po, 85, 102, 2040, 2273, 11%
l10n/po/ja_JP/content/versions/main/guides/transaction.adoc.po, 123, 227, 2040, 4343, 54%
l10n/po/ja_JP/content/versions/3.8/guides/security-authentication-mechanisms.adoc.po, 126, 306, 2038, 4365, 54%
l10n/po/ja_JP/content/versions/3.15/guides/security-webauthn.adoc.po, 125, 264, 2037, 4398, 54%
l10n/po/ja_JP/content/versions/3.20/guides/smallrye-graphql.adoc.po, 153, 342, 2033, 4403, 54%
l10n/po/ja_JP/content/versions/3.2/guides/continuous-testing.adoc.po, 119, 181, 2031, 2874, 30%
l10n/po/ja_JP/content/posts/2023-12-04-testing-quarkus-with-citrus.adoc.po, 67, 68, 2025, 2026, 1%
l10n/po/ja_JP/content/versions/3.15/guides/continuous-testing.adoc.po, 118, 180, 2020, 2875, 30%
l10n/po/ja_JP/content/versions/3.15/guides/http-reference.adoc.po, 192, 474, 2019, 5079, 61%
l10n/po/ja_JP/content/guides/qute.adoc.po, 109, 192, 2017, 3233, 38%
l10n/po/ja_JP/content/versions/main/guides/qute.adoc.po, 109, 192, 2017, 3233, 38%
l10n/po/ja_JP/content/versions/2.13/guides/infinispan-client.adoc.po, 114, 239, 2010, 3925, 49%
l10n/po/ja_JP/content/versions/3.33/guides/kubernetes-client.adoc.po, 165, 242, 1990, 3472, 43%
l10n/po/ja_JP/content/versions/3.34/guides/kubernetes-client.adoc.po, 165, 242, 1990, 3472, 43%
l10n/po/ja_JP/content/versions/3.8/guides/infinispan-dev-services.adoc.po, 96, 141, 1974, 2690, 27%
l10n/po/ja_JP/content/posts/2026-06-10-when-the-jit-cant-keep-up.adoc.po, 70, 70, 1971, 1971, 0%
l10n/po/ja_JP/content/posts/2026-06-08-quarkus-insights-250-quarkus-data.adoc.po, 116, 117, 1961, 1962, 1%
l10n/po/ja_JP/content/guides/websockets-next-reference.adoc.po, 131, 437, 1958, 7764, 75%
l10n/po/ja_JP/content/versions/3.33/guides/websockets-next-reference.adoc.po, 131, 437, 1958, 7764, 75%
l10n/po/ja_JP/content/versions/3.34/guides/websockets-next-reference.adoc.po, 131, 437, 1958, 7764, 75%
l10n/po/ja_JP/content/versions/main/guides/websockets-next-reference.adoc.po, 131, 437, 1958, 7764, 75%
l10n/po/ja_JP/content/versions/3.27/guides/websockets-next-reference.adoc.po, 130, 430, 1951, 7623, 75%
l10n/po/ja_JP/content/posts/2026-06-30-quarkus-insights-253-build-analytics.adoc.po, 94, 98, 1935, 1942, 1%
l10n/po/ja_JP/content/versions/2.16/guides/continuous-testing.adoc.po, 111, 168, 1934, 2740, 30%
l10n/po/ja_JP/content/posts/2026-07-14-quarkus-insights-254-ddd-hexagonal-architecture-part2.adoc.po, 86, 87, 1924, 1925, 1%
l10n/po/ja_JP/content/versions/3.33/guides/qute-reference.adoc.po, 105, 840, 1923, 13330, 86%
l10n/po/ja_JP/content/versions/3.34/guides/qute-reference.adoc.po, 105, 840, 1923, 13330, 86%
l10n/po/ja_JP/content/versions/3.15/guides/smallrye-graphql.adoc.po, 153, 342, 1907, 4277, 56%
l10n/po/ja_JP/content/posts/2022-05-31-banco-do-brasil-open-banking-user-story.adoc.po, 79, 81, 1883, 1886, 1%
l10n/po/ja_JP/content/versions/3.27/guides/kubernetes-client.adoc.po, 156, 233, 1882, 3364, 45%
l10n/po/ja_JP/content/versions/3.33/guides/qute.adoc.po, 102, 186, 1878, 3097, 40%
l10n/po/ja_JP/content/versions/3.34/guides/qute.adoc.po, 102, 186, 1878, 3097, 40%
l10n/po/ja_JP/content/versions/2.13/guides/continuous-testing.adoc.po, 103, 160, 1850, 2656, 31%
l10n/po/ja_JP/content/versions/main/guides/signals.adoc.po, 134, 144, 1848, 1895, 3%
l10n/po/ja_JP/content/posts/2023-06-23-quarkus-cli.adoc.po, 88, 88, 1834, 1834, 0%
l10n/po/ja_JP/content/posts/2026-05-04-semeru-scc.adoc.po, 109, 125, 1830, 1907, 5%
l10n/po/ja_JP/content/versions/3.8/guides/security-webauthn.adoc.po, 112, 246, 1818, 4106, 56%
l10n/po/ja_JP/content/posts/2020-05-06-sedona-rewrites-insurance-premium.adoc.po, 50, 50, 1811, 1811, 0%
l10n/po/ja_JP/content/versions/3.20/guides/websockets-next-reference.adoc.po, 118, 406, 1807, 7101, 75%
l10n/po/ja_JP/content/versions/3.2/guides/qute-reference.adoc.po, 84, 697, 1796, 10564, 83%
l10n/po/ja_JP/content/versions/3.15/guides/quartz.adoc.po, 134, 252, 1790, 3039, 42%
l10n/po/ja_JP/content/posts/2026-06-23-mmaler-blogpost-3-quarkus-unpacked-foojay-podcast.adoc.po, 61, 63, 1786, 1790, 1%
l10n/po/ja_JP/content/versions/main/guides/databases-dev-services.adoc.po, 107, 190, 1784, 3046, 42%
l10n/po/ja_JP/content/versions/3.8/guides/smallrye-graphql.adoc.po, 149, 338, 1773, 4143, 58%
l10n/po/ja_JP/content/versions/3.27/guides/qute-reference.adoc.po, 95, 825, 1772, 13011, 87%
l10n/po/ja_JP/content/posts/2023-11-08-mandrel-23-1-image-size-increase.md.po, 88, 91, 1768, 1771, 1%
l10n/po/ja_JP/content/versions/3.2/guides/infinispan-dev-services.adoc.po, 89, 134, 1756, 2472, 29%
l10n/po/ja_JP/content/posts/2025-04-28-secure-mcp-sse-server.adoc.po, 97, 100, 1752, 1755, 1%
l10n/po/ja_JP/content/versions/2.13/guides/security-webauthn.adoc.po, 92, 218, 1748, 3988, 57%
l10n/po/ja_JP/content/versions/2.16/guides/security-webauthn.adoc.po, 92, 218, 1748, 3990, 57%
l10n/po/ja_JP/content/guides/kubernetes-client.adoc.po, 160, 237, 1745, 3227, 46%
l10n/po/ja_JP/content/versions/main/guides/kubernetes-client.adoc.po, 160, 237, 1745, 3227, 46%
l10n/po/ja_JP/content/versions/3.20/guides/kubernetes-client.adoc.po, 142, 210, 1740, 2915, 41%
